,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
1691,1.880454999445009,-0.42542943412903766,-1.6293735030689631,-0.829187259158134,-0.11544735086407105,0.7022699289809456,-0.8712577612003808,0.10390030850897357,-0.1985464550211493,0.19751346782690343,-0.9843098766678037,0.22839515223709841,0.20010476955219897,-0.11189494437988083,0.14204289397112174,0.3644510976248098
1692,-1.1309867720462752,1.6683197901772624,0.20089785810157812,0.3926723799035339,-0.15228673594254571,-0.40794456597580964,0.509923680036432,-0.7920400823608421,0.6117202609779713,0.44121632391678633,0.42650049580935745,-0.14185527315162502,-0.0092808485789847,0.6745926278504351,0.24959023094774285,0.5220246439098851
1693,3.157639933160975,-2.7097575513458136,3.871809748651553,1.669143711271904,2.3679349739181985,0.6220970676269628,-1.3023653469054608,-1.9891900944607197,0.3435421144250684,-1.0302174237382833,1.8283104379624504,0.5410072605214159,0.6589486911504814,0.25713745828413953,0.021428266952190068,-0.4333002037138559
1694,-5.075502406867417,3.389351973081352,1.999934765544836,3.3581094448704945,-1.6716658210261717,-0.6883459394373774,1.39700809918878,-1.7139489418719356,-0.49993788271573847,2.533997865747562,-0.47656473743058664,-0.4023191608891039,0.20421548800686656,-0.09440011533302763,1.9033272223786737,-2.8700024874025303
1695,-2.093269978425428,-1.6174216764755633,-0.17721309102110397,0.09052820950657593,-0.02835259788368856,-0.9384168413193853,0.5181069568649225,1.0359912131193343,0.14661408483131558,-1.0608189479644783,0.29222477375464445,0.12984587755027985,0.47158801176037524,-0.23628153724393824,-0.44624534515162545,-0.7610420704926394
1696,-0.4847468841402733,1.712809732499798,0.18677395274860398,0.03409612237871655,0.8438511448705193,-0.8248747954884066,0.3992251177905472,0.4476520101161914,0.1291963897473804,-0.945876274802314,0.5174627114760544,0.32621910280530697,0.5406152392362082,0.5504087674919956,-0.2521909953432682,0.14804249613486123
1697,-2.933689356876309,-1.5146682669990483,-0.07765899707931458,0.24433462761802563,-1.518741097397861,0.08825622677453285,0.0018128818411197642,0.09313238450893979,0.06696954145411993,-0.1766123064052456,-0.020332516569646283,0.028449743808153342,0.1095069708278124,-0.035586085726044554,-0.08885760068687248,-0.1760327479506521
1698,4.074800169287038,-2.4634941868818423,1.864863203307549,2.5646114883240756,1.7683907845204134,8.591089152859334,5.079697885592253,0.14765273239185164,2.4544407097804726,-2.186659814087108,0.1619454978272903,0.28357687268579235,-1.1671763144895024,0.9341112340906866,-0.9435154483008512,-1.5796437014136535
1699,-3.0589245244180567,-1.405945084933465,-0.14442293666585312,-0.36869556879296894,-1.107042228175614,0.5038044127521624,-0.46121885619120856,-0.0702747012871244,-0.5238429950527492,-0.04894404762196125,-0.472042652803853,-0.05732240792930575,0.26337706544044903,0.18020183196565484,0.1801614210381275,0.017574978705658693
1700,2.6611488503252225,-1.0964715277708443,-1.6071593592983722,-0.42012913466644225,-0.5258953052640016,-0.0038231496529193593,-0.04772073126732039,-0.1444685210263591,1.7333590371269791,-0.22039324370176006,-0.697315067168924,-0.18847992702256045,0.8531589134606854,-0.27523193617755365,-0.1795803950598665,-0.2248609510606256
1701,2.6676517847880845,-1.574662072774651,-0.24846073341747565,0.5963905685687051,2.0649408876922806,-1.07530566098214,0.9468949223273629,-0.46013318538448905,0.31267390693652236,0.6154562263972904,-2.4021615659966615,-0.5270665828346816,-0.0012331365534593924,-0.08645510268050437,-0.33035619832804114,0.14873848122533
1702,2.438037726730661,-0.9572330603006757,0.3592308646021778,1.0213735096530099,0.33708376041924204,-0.934022952722887,0.8354548210701056,0.06884576362247788,0.6799953172770096,-0.8921648913970774,-1.210009043796257,-0.32479141072079865,0.617104893855549,0.5617729709034545,-1.682433511037747,0.904821743961795
1703,2.5651441513124955,2.448802529482305,3.1866210066328833,-1.5070895657698506,-1.769300182359097,-0.02266554664729892,0.31204038055867483,-1.3013105666172937,-0.47397502899225685,-1.6755491552475477,1.8847428647422353,-1.7758389496713838,1.7212811423673124,-1.5609250961631584,-0.07559216493394139,0.28000062070723014
1704,-2.523206798048536,0.3224174144042415,-0.274028511990489,-1.0682053708080788,-0.07815555166044912,0.7964898718841353,-0.6730645103686413,-1.1576194925184808,-0.4510623304813457,1.1919808236950689,0.09268367211333149,0.1286695067337748,-0.7609954764346796,0.6311529835655844,0.5922154892203083,1.7889017096488449
1705,-2.0839381859699015,-0.9903359236451876,-0.41880134325280594,-0.6343524292726328,-0.8922286460388449,0.4992736668920688,-0.7085780002198021,0.6187126243743573,-0.5861238691420885,-0.7968535043002934,-0.5617609155877772,0.049058539040973334,0.7232775478040269,0.01000773334571094,-0.4647022076683271,-0.7367446374359286
1706,3.205797210110661,-0.9065685070062304,-1.807096451338139,-0.9783972696338801,-0.5435038319084483,0.2210254274363174,-0.23305678591367743,-0.1423958641563824,1.5894335196462483,0.02386122731279623,-0.5669141566211825,-0.700597647627605,0.7338587470477886,-0.2365078377586301,0.15439822214680002,-0.5672020304014316
1707,-0.0780485507117716,-0.36409040458024744,-0.4337795190847796,1.5183303123729366,-1.3357950507084089,-0.4974948296927584,0.6413113836578223,0.7860918933068541,-0.09884771197183138,-0.7022719958170599,0.18833957117861225,0.556278998314623,-0.18147546926992636,0.4624572143273454,0.21468080684101257,1.229114143511874
1708,0.773914255364021,0.5464172788160817,-0.6127251093690642,-0.7990679130509499,1.3020803840224358,-0.7003502671017936,0.17762830961685783,0.33922542274767065,0.4104608882415294,-0.46431922699490163,0.49738087716737966,-0.025453523048390738,0.055356281363513796,0.06041553270817498,-0.1819672539797758,0.21177351120214935
1709,-2.465549859472258,-1.4679254066455658,-0.2167568338011985,-0.4501083291196099,0.7376735736022356,-0.7978304814970213,0.2953362897186934,0.8545887162748268,-0.33834307049133094,-0.6478205326567135,-0.11794981542545498,0.09566282002370304,0.568980401288424,-0.2840189541641657,0.12105984105488674,-1.1543084879230472
1710,1.4718913543269692,-1.2289465832360755,-1.6286258450077655,0.06793260865892266,-0.7378694464726817,0.1347735390592583,-0.007499662066930319,-0.09681764063061976,-0.1727692884535784,0.7152129980371172,-0.08335123791806999,-0.35009657336028815,-0.705296336150066,0.27027651232511984,0.27378130875388906,1.1265294985765568
1711,0.03824138347899872,3.2286276262328717,3.4812652561598596,1.8158229525812162,-1.0639163541003602,-1.4788918441125045,2.124943033650885,-1.2162421550009161,0.7065162958131431,0.474296149495024,-1.0971089391810573,-0.7102096757371851,-1.3508828883148747,-1.8981689114819573,-0.2596055134366267,0.37762413214463375
1712,-2.4238791693925474,0.28397368664933476,-0.2746131220092828,-0.600688586215181,-0.3926905087349734,0.47523313270031337,-0.53532696206765,-0.6522982939210145,0.07237424688826496,0.6991164037327727,0.1821152075996105,0.15593536328301558,-0.27694586072533,-0.09584451589011313,-0.3116782804724347,-0.12468665980790122
1713,-2.6611382938535093,-1.7586840400105423,-0.22557817286674434,-0.2759838065645316,-0.6411875678637505,-0.23263216361168895,0.14494437376723068,0.11277518285919193,0.32296317842586003,-0.24268572549942707,0.1740259597351701,0.07243633566508324,0.04650432738713482,-0.03042225511669113,-0.02941394565162986,0.2188830528016271
1714,-2.0054238254177488,0.6961887497506125,0.7547204809271117,1.3729712473146714,-0.81846828098011,-0.7083607092326605,0.9014320186166185,0.13825877662548364,-0.4963486506173813,-0.7476247892129783,-0.22028211443075804,-0.10053829924675327,0.89435695296739,1.1664790189722924,1.0369683954097948,0.5655135185416093
1715,7.465658065599829,-2.5756627098370495,2.988600383746159,0.02152159233890535,-0.6889121879729816,-0.4664760775828514,0.9005575514310945,-1.5274186613988727,-1.8720982095861216,0.1510116004169248,0.2164783491000453,1.0631958998998894,-1.2527726758711573,-2.508850757836888,0.34413271539525664,-0.41027679935687744
1716,-2.573357639607856,-0.8821163128430257,-0.2530969510906744,-0.44689608737970227,-0.569637317751417,0.29230682433656463,-0.2752034530961731,-0.2125736641933839,-0.348620076361447,0.18603825201584734,-0.43370610698651074,0.03907080928920116,0.2498924024985451,0.1834236761375768,0.4800026528676037,0.19789870915108498
1717,3.560259250840177,1.0226356091842235,-2.4420821111841957,0.32265357116440824,-1.102971731839293,0.5762423619883942,-0.34483771032226307,0.655601036483737,-1.2528158049983602,0.785024434297027,0.07916391805811925,-1.2330752415287982,-1.404525061404226,0.6741420480145841,-0.6456254569833143,-0.14799883431732372
1718,-2.523959040723875,0.04736473027225786,-0.22746237675455025,-0.6879700347977784,-0.5682242526345397,0.5182169234766135,-0.5959868392871229,-0.5057219278477403,0.013818266105564851,0.37096891857360464,0.3059599743660726,0.15964252198122234,-0.3651533822843342,0.10005929614393357,-0.5919329346407709,0.2999087407713871
1719,0.20801732351148725,2.931680547817353,0.14105990458987372,-0.028685577574244264,1.2722078987349124,-0.9904007443794443,0.7895140003336496,-0.1339018783328479,0.5225168497884674,-0.03967249332462532,0.19633399205348023,-0.10644825999340103,0.5583308918052592,0.6505535347672309,0.8183945454557632,-0.4845895246910538
1720,-1.476252520741564,0.18286811331337077,-0.9384032803487079,-2.198505263004613,1.2934598948373264,0.49321059744333023,-1.0405563801978557,-0.20504244323032714,-0.3375911026020816,0.3682093406453016,-0.06329699254010758,0.08485841985184599,-0.21112452631744139,-0.13147351689442638,-0.6949450662725701,-0.2038306855751494
1721,-2.26152252748597,-1.6898200957026275,-0.1382635160326394,0.057320104975756445,0.4218585180383413,-1.1890485551578345,0.6992535840182594,1.113635695172881,0.08031760089112873,-0.9374496421628957,0.3237503784412325,0.15577504049126442,0.37623528698221526,-0.30879912412934807,-0.1863157499503324,-1.0259474598161817
1722,1.9789532844567588,0.5068889338603985,0.08029641153857682,3.2620574925178993,0.5045253023068831,-0.921802294449785,0.76317237530201,1.5929736835283743,-2.9133021739306217,0.21340492172518064,-1.6070852052473557,1.2220282456211113,-0.054515711180588435,-0.09896725972689284,-0.30401212374148606,0.3009158248771485
1723,5.578027608896677,-1.5023089828315812,-1.856671755247426,0.5262525772867255,-0.13483559598896566,0.1721797870814971,-0.3324757523390225,0.003690468035440784,-2.7918550453111024,1.8798940257511714,2.0412939697037658,0.25137547408311417,0.6187809173425666,-1.650719399947834,0.5250146891571272,0.05019160345244785
1724,1.8429777419988997,1.924065314090869,-0.43939262699764475,-0.4998902948316101,1.6149541843944444,-0.6948370947231381,0.2450204417697204,0.1641840032554983,0.6379234772619612,-0.4011207901028544,0.07029095884131184,0.11587145159339339,0.8846412319377088,0.202415085812407,0.6526192216198057,0.08073144741163941
1725,1.8149015718504622,0.507421007965934,-0.45818860638412123,0.6975982626036137,-2.3288227962533394,0.3664530062033814,0.2068581429283955,-0.22205024161615713,0.7530426962458768,-0.34455919325167933,-0.4360985298097751,-0.6276394179721049,0.4344136208967755,1.0110556183876143,0.935255251526499,0.5792966820744412
1726,3.1655466731511255,-1.3143485189317898,0.14837817217020177,1.2274662369145144,-0.6965984511298762,-0.11686816117185257,0.2916023069442424,-0.20914992918684802,-0.08049612440569504,-0.221852120116663,-1.7612745949891835,-1.0116644189988382,-0.28891051689345243,1.0246201062242097,-1.7474904438932806,-0.3974735151722776
1727,-2.331305996605355,-1.967423235369465,1.960568463609388,2.269595832928099,2.1927508506125797,0.4975308145146714,-1.2396120131488473,-0.23386779108257288,0.3650638758832298,-0.11942593250095791,-0.6987735142822227,-1.1818340941414336,-0.653169188152415,-0.17672815463293146,0.1392763480428651,0.21970272423986456
1728,-1.7275015078530185,0.7547269348533304,-0.07755873038778717,-0.7441293410317557,0.30256821806876893,-0.038399973865423015,-0.32745286721338057,0.15219327502344293,-0.20268037724133686,-0.5174709399051379,0.2191338592512733,-0.029141639976019536,0.26427285359811836,0.37954408192316813,-0.778949984833438,-0.27925388789846234
1729,2.265764833167942,1.405162036475486,0.4273883252320489,-1.8734588867641628,-0.9094079962700733,0.11638182399022473,-0.2474280731683635,0.85956393449875,0.22961141830837528,-1.2965165815727449,-0.32678830813374543,-0.31448771526568736,-1.1768313351410624,-2.5245049005523184,-0.12129157741856705,0.37697574890865193
1730,-1.7991814827060075,-1.7770192384457482,-0.6532330769893806,-0.8909704999797515,-0.00554179754291269,-0.3049258680158758,-0.12179610057366438,0.5553814061238157,0.5810689760376849,-0.6779380371634522,0.09569697012891448,0.11018135689365967,0.4206714784715758,-0.5077901329213187,-0.725062635159575,-0.7644917140147077
1731,-0.6240910133057241,-0.5397331459411823,-0.4535837388944836,0.6765049418615318,-1.752641941672902,-0.13642915204207282,0.42274957603579777,0.16430138212986858,-0.014877532541476418,-0.5144421949138491,0.2390781536135608,-0.5638304019428947,0.1977604537032483,1.0776451108639609,-0.14153810537269174,0.7526840892037296
1732,-2.255436723416813,-0.16199186863679907,-0.3345105553835133,-1.1296965566084578,1.5054138112353825,-0.3264726863674395,-0.10256703318740946,-0.3767528457111171,-0.044221635623969774,0.7109565074297606,0.3681236923271099,0.35387869546162015,-0.45575182102347944,-0.18729138120910727,0.29636711280926187,0.3764249305101788
1733,3.60021276973323,-2.00908150181967,0.06252763289023368,1.9380744600810642,1.4327243264136786,1.2198727810576522,-1.758545124407043,-0.5708285669674835,1.1677231050402042,-0.049750491132647526,-1.437012158763551,-2.1024478402375646,-0.8178211295983485,0.2402495741215482,-0.88610436663368,0.39104581135500255
1734,1.4668387330594617,1.1524467935034104,-0.9093352937391586,1.1625798093939812,-0.8740936655567092,-0.5485529112644496,0.8076622055082339,-0.371255348082688,0.14172280516028685,0.7258944635352217,0.9820354295621718,-0.8497172783734804,-0.8420166424072827,1.176304088450569,-0.3854672391832578,0.46839814054188794
1735,-0.975536977321291,-1.115946154577759,0.3985301971687997,1.9714672913502462,-0.5316868478859846,1.6435108014621636,-2.08517524764681,0.176600597387499,0.9039002722117758,-0.9800656774441966,0.4327616561881826,-1.3798695231325855,-0.24756088125409717,0.09845925462098289,0.7484936165552359,0.6184518634024531
1736,6.315295344737779,-3.1435182861183577,0.9397988991915371,1.4357498921547702,-0.8340722847887622,2.0448517744222956,-2.324898278107066,-1.1100311752141871,-0.06529790541631962,-0.5956776048546466,2.9935256635143914,0.6389807089943121,-1.1626609369170646,-0.10306710219149236,0.8566024229682114,-0.8639962423565413
1737,-2.7059427700656515,-1.3238823656675702,-0.050449064768712484,0.28031689323604403,-1.2509557520968413,-0.0912400480263617,0.16847564938795828,0.08145232979396108,0.01487712792682696,-0.20346027188549057,0.009808615987787468,-0.07174941674833009,0.18241330442209408,0.11940723679046407,0.07287758630026389,0.07924445345754007
1738,0.9268690635732949,2.9946752424002314,3.6238397860719194,-0.1651196026694216,-1.2037244374074945,-0.9616616292942012,1.253488945651729,-1.349316240554875,-1.0569269311377825,-0.7686277153571355,2.0584564030147137,-1.4305024740544197,1.3378488226526541,-1.9660280048985228,0.45394799481612574,-0.1764123188623287
1739,1.5659035498524416,-1.4996621558104362,-2.2067328000251636,-0.8112952230067376,-0.8337925512949153,0.6543009001201774,-0.7454435403295873,0.3400097758894465,-0.14473571244486275,0.5355415557297384,-0.38264753059982376,-0.37553333932804084,-0.2641368826798176,-0.8198912003562142,-0.3801256147902811,0.36177369824749217
1740,-0.9358398396965079,1.0970898463817402,-0.4729992291960329,-0.9969491412872467,1.5269319600216984,-0.36023462732864686,-0.08530063615325346,0.1969591041896696,-0.6322534719204497,0.1537542733865213,0.018311701849177672,-0.14563682605137176,0.07301531405006643,0.2852851520290752,0.19563459835017113,-0.36997535825971134
1741,3.5429597705380154,-0.9119953177504672,-0.04015076969624312,-1.8990427086240833,-0.16372139111723244,1.1733084556687734,-1.1147098813783656,-1.3820404223923044,0.40004846062928207,-0.3164969578214683,-0.9059056465902667,2.0844267975300212,-0.6976099800016534,1.3298126276530637,1.1349847307930885,-0.36572113881202406
1742,2.858742364835594,1.786058775734856,-1.1286641132505277,0.4283391441610882,1.1158547888319679,-0.9900041864898292,0.828916603351524,0.6866217450840311,-2.6351170369599286,-1.723914435306945,0.414922698024562,-1.441835576306524,-0.11553708873941723,4.710793314229869,-1.2754416145983778,3.4333263105741922
1743,-2.3263228890151875,-1.540561225309579,-0.13911065269643288,-0.16661047225610148,0.33745553312656357,-0.9053510475798631,0.45203467000610364,0.9600557503050352,-0.031494527594959465,-0.8846432543653171,0.10447963210991772,0.10561489079034543,0.4935863783016019,-0.23034118437748335,-0.1405375618763981,-1.0132844260691085
1744,0.10833077642126684,-1.0372660662161783,-0.9178468105750267,-1.079214333170078,-1.0824401421580476,0.4945405185248641,-0.689019048910825,0.10376252169038276,1.350438595496264,-0.9791956720997178,-0.03703077530299921,-0.017494133747674386,0.7126035314635267,-0.1520193717965965,-1.2207715783057986,0.39732836569451957
1745,-2.5394471703734744,-0.637581382599922,-0.167953865688472,-0.18400816479307464,-0.9863302262260745,0.32063209513532337,-0.20080946375081632,-0.36893254470918924,-0.10685628410234609,0.16931227329601267,-0.379794908805201,-0.03929998457794143,0.3128965697561497,0.25814100037309445,0.29704388125080833,0.20773080318118659
1746,-0.5893251534484701,1.0890888678639385,1.3030378029451073,-2.200860684929655,0.25475792123336827,-1.0154565576202188,0.7582910827336351,0.6417317730880299,0.19133698989228126,-1.3489970883927846,0.14591214577319286,-1.0364630014755414,-1.163923600799156,-1.8446544907714124,-0.0111137519977948,-0.3509017138228263
1747,1.685015357031813,1.690289611707857,-0.4885936402927938,0.26265536190458233,-0.7267905218567828,0.5858502826801429,-0.6776913133548478,-0.3707494900296501,1.1794482026064688,-0.004190662401062671,-0.45725259286285175,0.31831535064752114,0.787825471286834,-0.5576699885546462,-0.2872919843981185,-0.7460491430087421
1748,-2.5856293902043737,-1.4405660710671933,-0.09814674422510053,-0.03269787166296606,-1.2808298551462771,0.09956476466509093,-0.07504383276442708,0.1369029681410117,0.07894657179629273,-0.552682315654152,0.01638612018816825,0.03721611542410315,0.26202671005157474,0.27375136124951754,-0.2231255560201451,0.3891945536925925
1749,-1.9826218976596224,-0.8389759395470929,-0.3905860861137334,-1.086271398171519,0.9892474819774277,-0.29852697281984214,-0.14494160359377942,0.4248982656512329,-0.57916081229299,-0.298494130059966,-0.5018242270891744,-0.032859797489937045,0.5892912722794246,0.02742989316373851,0.3949725550922728,-0.4261330592918732
1750,-2.598549576306433,-1.9302982518243732,0.5078393550150594,1.2178382221232837,-0.21791678829122377,1.9213287964186974,-2.519144504897071,0.1560005136387443,0.6225440914051223,-0.7494470914623451,0.3051098315695065,-1.135396575350679,-0.6002965155469777,-0.21435769352770045,0.6219390771996923,0.16430537399161127
1751,4.101924564256197,-1.0472448856392935,-2.794733135009756,-0.8174530762931593,0.774484660130918,-0.6196342191939352,0.5671868904830124,0.8017045391093095,0.17672990876996406,0.5386427078937399,-0.10267428735615165,-1.2232273732957155,-0.8438164698053535,-0.05973350106369633,0.7412324509724981,0.7783026967497589
1752,3.00832238463947,1.4933746694501335,0.7416326556811008,-0.5230939252454916,-0.668332420084614,-0.6568804499306298,0.5602734432661725,0.8165102834431124,-0.5221887147745078,-0.83214640004697,-0.2973130089597398,-0.8584934604861411,-1.128269360417376,-2.40767556867831,0.6506213569510506,0.15495399352291783
1753,3.536490183137135,0.7777648624231022,3.373646670938246,-0.12247486383769016,-1.3760771144991064,0.46976826384152115,-0.20259769307071213,-1.5428972350975272,-2.38791821408627,0.1236239774913455,-0.0277463171107157,-0.7635140967014518,0.5799777865208756,-2.8018565871736576,-1.255967533242778,0.49532933603140333
1754,1.1762075025557994,3.6902948804346676,0.7583073364993171,1.6589555854843017,-0.13553858883510816,-0.5035102245621191,0.20769875254378256,0.7314656463742937,0.28861252199707277,-1.102289483329062,0.09945035382893744,1.7381512357354179,1.2225038214029464,-0.1882885782358416,0.7542751589840683,-0.06295863516401658
1755,0.82017397697674,2.121314646000048,6.330461593015713,-0.8622212974382255,-1.2237054416767763,-0.1307179782745489,0.13348579106795563,5.447641610060351,1.4893471753478655,4.7724507244756085,-1.3187799740810118,0.21126922398741144,0.21828120308724483,-1.214028074250591,-1.0416462694021784,0.04964196971644665
1756,-2.479444775753569,-1.1045561623907696,-0.20569655242121102,-0.1684474423767157,-1.3333578043184495,0.33793251428088744,-0.2558076245312316,-0.1562465622470519,0.131228278961619,-0.21310641641208256,-0.1272322350498389,0.06558559407923974,0.2328042444080688,0.2092700453996211,-0.17743821520762776,0.41659978990065283
1757,-2.8927239114149605,-0.17348236959482585,-0.16720447960703358,-0.9022266235878638,0.013396613520863741,0.43069912726203124,-0.6053694420245087,-0.39929825341045666,-0.49044745834631565,0.4490599998701334,0.09176911013953036,0.07191218673519369,-0.3214166492294482,0.1433400376408562,-0.19980117585428075,0.09233545514472868
1758,-1.704128955346799,-0.5374943838850148,-0.5424991002408948,-0.8846511967578176,1.3921941530950876,-0.9374335140719603,0.21648357633514925,0.7328122327051688,0.34762760613260973,-0.34966284051947805,0.9282384514900773,0.45779600700473444,-0.2632939456359046,-0.6013318142554427,-0.8170532609359862,-0.920193817437006
1759,3.6306508074766595,0.7429494126878907,-2.6347860120020403,1.3009141219684637,-0.7217260095261387,-0.16959143474350558,0.08999203870214045,1.8183669527078226,-1.702943321776704,0.6348016179983891,1.002633062495168,0.41809688746401563,-2.7805819669448524,0.3516312849293805,-1.140844454763176,-0.040205675660399585
1760,5.837343504179661,-1.4362893061480446,7.764741659319284,-3.8510257945628408,-1.5285255534371562,1.1221086886244545,-0.6193759854139161,3.123881993317604,-0.6906699296105447,3.8219729882061433,0.29720294031311983,-0.5147950474914478,0.8333333215101167,1.815340604468714,-0.15185555553112456,0.372681211124665
1761,4.285024883352898,0.32153858705260935,0.08274920013196707,-1.6258851439921216,0.26384631576496775,0.263271850553064,-0.025147792247487595,-0.6313112588342435,-0.24522636600025538,-0.9682773123656209,-0.47078955043597853,0.9434430532045245,-0.38996234922375445,2.6479675660958377,2.0675654267278913,-0.5124973792265658
1762,2.430142809620833,1.778087891502095,-1.357283167018327,0.9114757510125719,1.2232368088698582,7.25333185609601,7.092377745806458,0.5474145696372685,0.24957824413394833,-0.07892538123559241,0.61347065431627,-0.9138741620682131,-0.3326268998481109,0.7428665643420047,0.3285128459780015,1.2903578525001322
1763,-2.6217949441166444,-1.7447547107080852,-0.1668676640008929,-0.1772105696535321,0.6077855935447778,-1.0530578020883645,0.7768337527012378,0.3663753859311842,0.2318864378494931,-0.13455374794710212,0.34601895234250385,0.15712447854452158,-0.015447661757029824,-0.10538487109730892,0.609051632127302,-0.0657723527980578
1764,1.8590317736427442,-1.2383672409270916,-1.5231203866700298,-0.7486983457320204,0.21381975003015768,-0.2798300681201629,0.13723350620904112,-0.13610285238242564,1.0183525961928828,0.040825490642343316,-0.6059616426535364,-0.4289968642688579,0.3687249573623356,0.031060593955380134,0.054059938285296726,-0.13382020025437122
1765,2.727462076499603,-0.057022698758999416,0.049047099071584895,1.207049341288992,0.786263968116677,-0.3598216944443951,0.21842608974792907,0.3734102000651256,-1.4788629958604085,-0.17640715160851356,-1.8770575982931021,0.1413053125446668,0.4197208047525076,0.6784967956468865,-0.8032506548129209,0.9654892934050228
1766,0.37540630839579525,2.1241169309468866,-0.07347765398923718,1.448751721756308,-0.46206707685582693,-0.5266455580869321,0.6254236874212569,-0.18358128676527927,-0.1572482147812823,0.3863623004127859,0.6084127800825393,0.3508222921492855,-0.27592596671312997,0.8250349755106976,0.31830619360022067,0.5680587026029913
1767,-2.0555612674673314,-0.22509621544561975,-0.4455163546322589,-1.065731739258582,-0.4462460921576528,0.48625909633019787,-0.6041203833723391,-0.5029877305308517,0.35047259704757655,0.2018576921622201,0.5057026177311973,0.06669101979294668,-0.4914883879156672,0.2190268541328487,-0.8613343564455749,0.7907101058442072
1768,0.2562062779121099,1.4193464519634327,-1.0750268701510668,-1.4358783452866224,0.5223949777439332,0.9238644280628174,-1.2670849310854069,-0.13190416956484863,-0.42523835126977655,0.31878218601244934,-0.3691736971624828,0.5066414316632105,-0.009343328844283376,-0.03625646642305968,-0.4308769483299108,0.38853077241855777
1769,-2.638720514068146,-1.0467388775802688,-0.014498505379545251,0.3932253036776414,-0.7299347152336187,-0.4685801976126124,0.48074310131667064,0.059166378157138856,0.2289641421997427,-0.10806578438848254,0.12045930619242436,0.09305184353823888,0.20214253515007363,0.04407166814415545,0.27351040088326956,-0.14645602868483582
1770,-2.952417965808238,-1.0271225989910295,0.08821114438981925,0.34781596284848293,-0.6212701373336527,-0.08493352238927958,0.30828053435290975,-0.5883266645099096,-0.21188228857669433,0.6556961520352148,-0.16887722443092354,0.16697907434447648,-0.10125724333396108,0.34320017751052717,1.2739858270710311,1.1423251304384259
1771,2.7426778189460976,1.3459915763888217,-1.8013892131034202,-0.10313290700124095,0.7606588838365049,0.027387067979490105,-0.2793273523277226,0.5260138694957909,-0.6886913974509999,0.7451454231958569,-0.03246986586515456,0.03626138271635694,-0.5392747344406843,-0.33018712432621034,0.2633697726152773,0.4148368002523034
1772,-2.782779802913845,-0.25964400146164274,-0.04542606491184922,-0.269507088108754,0.07316967080883877,-0.3140591429432831,0.1331223527094102,-0.1997467936616811,0.06901321104391614,0.37087469844174353,0.606234808549088,0.07396764490341255,-0.4715962366845826,0.004761874229491776,-0.2280925100477652,-0.19710926226646858
1773,0.39381844821413836,1.1657583853210403,0.5434110079333244,0.4736135424063305,2.0373542514454033,-1.196313015944348,0.9721009560543312,-0.5976253362511653,0.1907359673163179,0.8833609254243976,-0.8058374779619187,-0.38661290031182105,-0.018223980977391932,0.2022543087008731,-1.2570087363650175,-0.6105833950578604
1774,0.4130438068672874,2.5194462847705807,1.4595346502621473,0.405496259095926,0.8525151838663504,-0.028677848085508214,1.0032177005915047e-05,-0.42001652196565337,-1.0520457778002374,-0.787442462452671,-1.6212022297044886,-0.5682387524114435,1.02417509145731,1.7186259338689667,-1.2902421042397427,0.6115706633747813
1775,-2.1612081879245064,-0.06548441826387437,-0.405482767697962,-1.437164045545424,1.708487422952545,-0.422936272484912,-0.2241859180956078,0.25061503376451444,-0.3228941743745481,0.08731407403222816,0.22458033156209548,0.11163986744009453,-0.06274716184875216,-0.24433106634170992,-0.2665389075905446,-0.8672366573811057
1776,-2.2898128063129786,-1.5617180721972082,-0.5457494974409139,-0.650577979247135,-0.11175163297404594,-0.1865343982012375,0.05690000460136014,0.09954803125187381,0.015525596252431627,0.08183781107047902,0.05733750119886667,0.029789024317270204,-0.03643025324841878,-0.003430120735899291,0.2971769225423821,0.08073126762646135
1777,4.174178691697922,-2.778301445070227,3.965285473777111,1.3902530626990555,1.1543389067487533,1.6197358884825352,-2.2846229381089,-2.125878984489445,0.9384832506459934,-1.4541009024317217,1.5081698553029943,1.357866108338335,0.9218275849295127,-0.3610025741048536,-0.16324673580886945,-0.7419073633794642
1778,-2.354851890961791,0.5699672804656367,-0.27241874464539634,-1.391194529425461,0.9216513832963653,0.442553679740952,-0.8787593705064403,0.08116521776222614,-1.256483976767907,0.1201776000449297,-0.4709285758251615,-0.09349487909160174,0.26311187192588487,0.20594348638144375,-0.10556870488353737,-0.8326326247959434
1779,-2.808911404020915,-1.4848191063519804,-0.18394934097320662,-0.30852712293713086,-0.7430094942693879,0.08409474349440221,-0.12028300954395738,0.09154766699752824,-0.21945966057346633,-0.1308958587824701,-0.1777311380916444,0.02848929019356255,0.19271485345591916,0.08207090632713689,0.24273326395889233,0.0201569784907696
1780,4.10101071292292,-0.9425412896133478,-2.7081415670451485,1.1473695048891406,-1.2898820769481205,0.046158019261928,-0.27747585074146514,1.8317956335811885,-0.4230814551021545,0.2501867043849761,0.5186216419134734,1.1923732105124993,-0.9367758746244166,-1.2402247321266882,-0.5144472568157584,0.2140260520209368
